9.96895500	12.03463200	0.11571264
9.78882980	12.02595700	0.06885290
11.73853900	9.91066740	1.57405810
11.36228100	10.24837500	1.55701640
11.11841300	10.44110000	1.55202820
9.44379620	12.00976000	0.10731578
9.10371590	11.98139000	-0.06670237
11.37035300	9.55186270	1.60656070
11.05576900	9.88029100	1.58205990
10.73302400	10.11267500	1.54304080
10.33136400	10.29280800	1.01012560
8.76054380	11.96125200	-0.07611823
11.03702100	9.26513480	1.62781330
10.74399200	9.45620440	1.62335300
10.49689100	9.80557920	1.43116260
10.06156000	10.33235800	1.02605180
9.77469060	10.30983000	0.90021372
9.41420360	10.27196600	0.63439655
10.69934900	8.75403120	1.66736460
10.54565500	9.11867900	1.60665820
9.40128330	10.28900100	0.90826035
9.12995340	10.26962400	0.68607712
8.74142270	10.23295200	0.43856788
8.38962080	10.21968100	0.51262403
7.99376150	10.17863800	0.14538574
7.65916250	10.15983700	0.17231393
7.40903900	10.14979200	0.10123801
14.61651700	13.76561300	1.48267320
14.39468800	13.47032800	1.50608630
14.01626400	13.15714800	1.54358580
13.40295600	12.84653100	1.58641960
13.28313200	12.46515100	1.61313010
13.07109700	12.17097500	1.63428690
12.87999000	11.85170400	1.65197040
12.07856100	12.03786400	1.43243980
11.95776200	12.17596200	1.34463830
11.91733600	11.71221800	1.46432920
11.73121800	12.05929400	1.37852670
11.53167900	12.16206400	1.11369040
11.67484100	11.36226200	1.48140340
11.36247200	10.96666700	1.50763270
10.97396900	10.55074500	1.54584930
9.19843670	12.01584200	0.40706515
10.62733500	10.23207200	1.57772920
8.91390610	12.01494900	0.58025002
8.64926530	11.98387100	0.38672495
10.48491600	9.99908160	1.59845640
9.53560730	10.31815100	1.17487140
8.17583180	11.96162300	0.41633964
7.93640800	11.93116200	0.12582493
7.63520100	11.88238800	-0.20229959
9.21349050	10.30952100	1.28275280
8.92282200	10.28455300	1.15162320
7.20594360	11.88945800	-0.05818558
8.53282260	10.26786700	1.15147070
8.24904440	10.25472800	1.00329660
7.97572990	10.25155200	0.89878130
7.60071750	10.21600000	0.76514554
7.28568460	10.15117500	0.45723772
6.89075800	10.14808100	0.51298857
6.16669650	10.10206400	0.30050731
8.75686170	12.01867500	0.78468776
8.44194700	11.99780800	0.76999187
8.07253460	11.98411800	0.81368923
7.80126290	11.95461300	0.57344604
8.79906650	10.31038700	1.55835460
7.44733670	11.94563500	0.62221909
7.03949400	11.90897800	0.30024028
8.46004390	10.38007500	1.59030220
8.14098360	10.54090900	1.59307810
6.87309840	11.91920500	0.62589431
6.52784780	11.88941400	0.29625869
7.74040600	10.26240700	1.48737360
6.10678430	11.87094300	0.38825393
6.02951000	11.84038100	0.01226258
7.11978910	10.19480500	1.11667320
6.58154870	10.17751700	1.04657200
5.91403100	10.10715400	0.51832938
5.25670240	10.06222600	0.75508058
5.14709230	10.04121800	0.41540754
7.82390930	11.99657400	1.22092650
7.63602070	11.96141500	0.95384574
7.77114680	11.28475000	1.55360510
7.57262610	11.66447500	1.46606060
7.33055110	11.96890300	1.04638580
7.06281230	11.94454200	0.74465895
7.90686800	10.68622900	1.59097100
7.62370590	10.97797600	1.57238860
7.25435350	11.25643300	1.57250640
6.80900100	11.93375000	0.85372853
7.63898230	10.39118400	1.61084940
7.26456360	10.66846200	1.61383180
6.95931340	10.97792400	1.59732890
6.12107090	11.88464700	0.61182451
5.52272420	11.84778200	0.44291425
6.90365510	10.35306800	1.64676430
6.62699790	10.50148500	1.57261370
5.36905430	11.85959400	0.64522099
6.45720290	9.97934060	1.66069650
6.24224810	10.21099000	1.62363860
5.96313670	10.13604100	1.18859270
4.54313950	11.78393600	0.18953979
5.81748100	10.15452500	1.24480750
3.67367360	11.71491500	-0.11782897
4.95438860	10.08233800	0.93339002
4.04940510	10.02230300	0.51109540
2.07051090	9.86889270	-0.03357643
0.11341193	11.50378700	-1.08873080
7.40128230	11.81755300	1.54683920
7.06099030	11.98044000	1.44373150
7.09383200	11.47795000	1.56107230
6.78071550	11.80021800	1.52650570
6.47108890	11.92981100	1.28108380
6.78276920	11.13806600	1.58323980
6.53905730	11.37642400	1.57475110
6.19001390	11.79682700	1.43470790
5.88432550	11.90712000	1.14751650
6.36046410	10.69950600	1.61759520
6.09002970	11.01871000	1.60354070
5.71165130	11.32351000	1.59570540
4.89643480	11.84524500	0.77019668
5.92549850	10.44579800	1.65014120
5.58004710	10.67760900	1.64142350
5.41301060	11.02994900	1.61699220
4.78109360	11.85061800	0.99493241
4.53632740	11.82409100	0.85367596
5.47628740	10.31476000	1.67127680
5.21822550	10.61007700	1.65473640
4.92252920	10.16619200	1.68983260
4.95258280	10.11135900	1.47393100
4.18248270	10.05180500	1.22918520
2.32983490	11.66688400	-0.06227034
1.72730330	11.60473900	0.11745405
2.06419320	9.93735980	0.67299634
5.75238940	11.76541600	1.57253790
5.68829820	11.51404500	1.58378920
5.35614780	11.77079500	1.57439740
5.03303530	11.33233700	1.60965530
4.67231460	11.76784000	1.45669330
4.77612210	10.90002600	1.64170980
4.30129810	11.23817300	1.62633010
3.62184980	11.77130700	0.91140842
4.79250910	10.53537400	1.66556320
4.28187510	10.65651500	1.65491380
3.95795990	10.21490100	1.69314290
3.53669500	10.66031200	1.65752230
3.65727970	10.17181300	1.70255010
1.71381780	11.65588300	0.29986089
0.94921887	11.56961900	-0.01880738
3.77347990	11.63367100	1.61904380
3.58203700	11.24508800	1.64057520
3.11147360	11.74853800	1.40297940
3.29719380	10.67868200	1.66134380
2.68711110	11.26452600	1.65165710
2.77028160	10.72598600	1.68716960
2.60346940	11.14050800	1.66072340
1.73622580	11.67976800	0.78556496
-0.47902176	11.49879900	0.29118761
0.39665335	9.91247270	1.31465570
2.34745980	11.76563500	1.49775390
2.00797750	11.43602600	1.64543510
1.69725820	11.72641200	1.51450120
1.93964090	10.97752700	1.67502670
1.02894600	10.18592000	1.72950100
-0.20291299	9.99672320	1.77421550
0.85980344	11.54326000	1.66263250
-0.26578182	10.68636400	1.71957800
-3.43936920	11.32230800	0.51062179
-2.83477260	9.66181850	1.18219260
-12.63989200	10.17617000	-2.14810750
-1.76910760	11.32791100	1.70239640
-1.93492670	10.56667500	1.75466920
-4.40171530	10.40768100	1.81591080
-4.31848860	11.34440800	1.76208980
-6.82975580	11.29900200	1.21321390
-6.71010970	11.34725100	1.66164450
-7.66683530	10.19893700	1.84712800
-10.29621300	11.05680000	0.97205138
-9.22074890	9.53251080	1.78418970
-10.26329700	11.23586800	1.24466350
-12.51377400	10.72710600	1.56951950
-12.37023100	9.76903440	1.83601570
-12.44881000	10.19731700	1.67628000
-29.11788200	8.64984700	0.17262363
12.56207700	-0.56941885	1.62823820
12.29839700	-0.54760778	1.58754970
16.64167200	14.23073000	1.29622600
16.66838100	13.83180500	1.32527210
16.64231500	14.05219800	1.02438640
16.68571100	13.36792300	1.30997660
16.68550900	12.82124600	1.43770550
16.67611700	12.33214700	1.52226830
16.71995000	12.48495800	1.32574650
16.76229100	11.85935100	1.49488880
16.37895600	11.99443400	1.59003880
16.77817900	11.28161700	1.59323880
16.23158600	11.53692300	1.62387230
16.74150300	10.59476700	1.68010470
16.57294500	10.75788100	1.66273690
16.08090000	11.03551100	1.64329340
16.70108600	10.11636100	1.74836830
16.36759900	10.31302000	1.66929290
15.91676100	10.62392100	1.65930130
15.73369800	10.30015900	1.67318250
12.36194500	6.93333240	0.73902416
12.40244700	6.24565170	0.84591436
12.40756800	5.87720580	0.93444204
12.47074100	4.67890790	1.09848450
12.48481700	4.21014400	1.29531150
12.58052300	2.53624800	1.43181320
12.59076700	2.24052500	1.83245900
12.60470000	1.53330040	1.79017640
12.36365000	-0.54515505	2.08383560
12.27865300	-0.56347102	1.85485940
11.55469900	-0.59590220	1.83231970
16.62909500	13.97090500	1.46982480
16.30609100	13.96927700	1.47019050
16.53313300	13.60003600	1.51290750
16.08934600	13.52537900	1.50631620
16.30704700	13.11377300	1.52802040
15.90556700	13.10235700	1.51983360
15.59480100	13.37072700	1.49855040
16.13079600	12.61499400	1.56437830
15.77513700	12.70234700	1.53958990
15.39994800	12.76563200	1.52916910
15.54356000	12.13731600	1.56520890
15.22080500	12.40772600	1.53628160
15.54731000	11.66077400	1.59041020
15.11426600	11.62810200	1.58701520
15.92854000	11.01656100	1.64803700
15.39094900	11.14071500	1.61967040
15.01375300	11.27909000	1.61395880
12.11485900	12.08770800	0.12883997
11.86420900	12.09997700	-0.04363537
11.39885200	12.07238600	-0.21381760
15.70832600	10.39958000	1.68031880
15.33824800	10.62670200	1.65435410
14.88315500	10.80732700	1.64739040
12.18982900	11.41446800	0.18857718
15.18766700	10.33686000	1.67216680
14.78405600	10.34352900	1.67698100
12.95652400	10.53105800	0.50639820
12.18774600	10.35305600	0.42269135
11.90975800	10.37984800	0.26060247
11.60792200	10.40193500	0.22728682
12.20030200	10.05227000	0.32526398
11.46006900	10.16612200	0.18579912
12.24365400	9.25211910	0.57700396
10.44509300	9.67412570	-0.19307518
12.26729300	8.78983400	0.73814821
12.25712600	8.97016530	0.54661417
10.46136900	9.34741780	-0.13112497
12.29085600	8.23912910	0.80039120
10.57506900	8.84106060	-0.06612682
12.32988200	7.61794280	1.07811590
12.32203900	7.66910510	0.83754683
12.34334600	7.35209890	0.99278831
12.35437000	7.17267320	0.72624350
12.36953300	6.84475140	1.09597020
12.41002800	6.08092640	1.11501260
12.42123500	5.77363250	1.35725020
12.40980400	5.82566600	1.15790180
12.49253800	4.46246000	1.65464500
12.48451700	4.59168390	1.44505020
12.48627900	4.28907590	1.58668140
12.48592400	4.30887370	1.45241550
12.53215600	3.78720160	1.77909710
12.21238700	2.67380190	1.97687580
12.54014600	2.19708970	2.01949600
12.56446700	1.52962840	2.02864930
11.82034100	1.26449800	2.07632160
12.22234600	0.65192544	2.12078710
12.23581300	0.12486627	2.15665200
11.68053800	-0.58633560	2.05544950
11.51567000	-0.59736878	1.94886060
11.02875500	-0.61891240	2.09273860
15.20629600	13.31600000	1.50376890
14.78013400	13.31728400	1.50065140
15.04958300	12.74045700	1.52512930
14.57301800	12.92542400	1.52801800
14.39125400	13.01108900	1.53713890
14.89000000	12.26672200	1.55375960
14.55510500	12.42879200	1.55953170
14.79919100	11.84723700	1.59286210
14.38542800	11.95069100	1.59378720
14.03388000	11.92647700	1.61001830
14.65762200	11.39840900	1.61415340
14.25721000	11.49464600	1.62382270
13.94263700	11.50276100	1.64188390
12.12167400	12.02197700	0.49088049
11.71168800	12.11022600	0.25081015
11.22693900	12.07784800	0.02521563
10.81747300	12.05621600	-0.18904972
14.54612100	10.83671000	1.65487530
14.16286300	10.98723900	1.66123250
13.80803100	11.03378300	1.67426820
12.28100100	11.55596000	0.73735905
12.28005900	11.61910100	0.57056808
10.55412900	12.04217400	-0.09960365
14.45947000	10.45797200	1.68173220
14.08414500	10.54369400	1.69523000
13.74791200	10.63303700	1.70006560
12.19681500	10.42332200	0.84336042
11.66863900	10.50374400	0.31967449
11.43964300	10.44133900	0.30089331
12.22328600	10.05952500	1.14082480
11.53271700	10.22436100	0.67135382
11.36264800	10.18882700	0.31415415
10.25673800	10.25763600	-0.06266499
9.90672110	10.23044000	-0.26487660
10.44982200	9.73209480	0.12081242
10.43622200	9.95095060	-0.01246500
9.60941980	10.21967400	-0.18247175
12.27498600	8.84862230	1.18154240
10.50566000	9.10540390	0.38850355
12.31069900	8.26639370	1.51414730
12.28871200	8.46892550	1.16614910
12.32085400	7.91510340	1.40109730
12.31271800	8.00742820	1.16842790
12.34797200	7.31570820	1.48152730
12.38588400	6.59143160	1.70523260
12.26387400	6.66695020	1.61302660
12.37662000	6.43528700	1.69104000
11.91866600	6.29939130	1.78118180
12.28296300	5.79445600	1.81112670
12.08489800	5.89467050	1.80183700
12.18994800	5.30705550	1.82209300
11.80850300	5.33695890	1.83023170
12.02914400	4.95177700	1.85734370
11.89358700	4.38619570	1.90114020
11.49402800	4.62460610	1.89026640
11.85859700	3.79544520	1.93912120
11.50910700	3.48191170	1.95502520
11.40953400	3.39648910	1.96658710
11.31408300	3.19836760	1.96446230
11.62117000	2.51312300	1.99721150
11.14052800	2.39327170	2.01839730
10.90977900	2.17881370	2.03944870
10.89895400	1.65239010	2.07787320
10.95838100	0.55108809	2.11207630
13.96268100	12.69059800	1.57197760
13.51465000	12.59229900	1.60009670
13.39705400	12.21394100	1.62399960
13.59908300	11.62345900	1.65604780
13.32230700	11.71542700	1.65173010
12.14806900	11.93497000	1.25725270
11.91882600	12.15843300	0.97187328
11.47446600	12.12492400	0.70190620
11.01857900	12.09785100	0.48175621
10.73319400	12.07554500	0.25955582
13.50994700	11.21447600	1.66923810
13.19812700	11.20906200	1.67660330
12.18236500	11.46027700	1.33464770
10.48139600	12.06528800	0.28694439
10.08151200	12.03535500	0.05733108
9.64687630	12.00029000	-0.13695979
13.39767300	10.69475500	1.70176700
13.13356400	10.72257500	1.71047070
12.17067800	10.94164700	1.42729470
12.19785600	10.39029700	1.47523690
12.09053400	10.45353800	1.43999290
12.15253000	10.02168800	1.47519020
11.89712500	9.99221130	1.56189010
11.46856600	10.25803700	0.82285976
10.35290200	10.30478000	0.64874220
10.08727200	10.28279100	0.42480898
9.78150560	10.25762600	0.22934103
12.12610900	9.40223500	1.54272460
11.79357900	9.52415940	1.58687160
10.45257100	9.91468910	0.83456612
9.52805710	10.24340900	0.22087860
9.18611240	10.21396700	-0.01692224
8.63292690	10.18036100	-0.23358321
12.11953200	8.94057850	1.59500410
11.62653100	9.04786490	1.60738750
10.48325400	9.13593770	0.74693298
12.25738700	8.34095950	1.64273310
11.96334200	8.46939660	1.63147070
11.40284500	8.59885600	1.63286210
12.16004200	7.94004770	1.67648510
11.87723400	7.98904710	1.66244360
11.38864900	8.08222680	1.66592880
12.07886300	7.53657720	1.69764280
11.72944600	7.51346590	1.69740250
11.24558000	7.57217600	1.70707230
11.98435600	7.03948120	1.74130540
11.54155500	7.02895930	1.74019100
11.05667600	7.15597960	1.73962690
11.78075700	6.63813070	1.76976110
11.29609700	6.58676910	1.77167460
10.81948800	6.66643140	1.78010080
11.66618200	5.80178980	1.81262160
11.28295200	6.20843030	1.79115100
10.95190100	6.11196470	1.79668860
11.08767800	5.65898370	1.83310750
10.83653200	5.70840880	1.83100750
11.15995900	5.18559460	1.85562040
11.01842300	4.53602030	1.90376190
11.09899600	3.85511300	1.93346930
12.07491300	11.98635400	1.43359420
11.69181700	12.08490200	1.39732410
11.22581500	12.12904400	1.21528860
10.85310100	12.11317300	0.93884802
11.98334500	11.53119500	1.47986700
11.53933000	11.65272700	1.47002030
11.20659600	11.70582500	1.47118330
10.65399900	12.09866300	0.87511683
10.57963200	12.08638400	0.68311453
9.30712410	12.00425300	0.18897557
9.08621980	11.98741700	0.09898305
11.90280400	11.04134400	1.50295830
11.41469800	11.17291500	1.49078890
11.08867600	11.26349500	1.49263670
8.82444860	11.97287600	0.11216807
8.44788460	11.93723700	-0.10325503
11.77466800	10.57091300	1.52935930
11.28688300	10.71470500	1.52026940
10.95783000	10.78889000	1.52671620
11.65919300	10.06652200	1.56484790
11.19158600	10.23172100	1.55662300
10.83542900	10.32556500	1.56120540
10.33024400	10.32280900	0.99573922
9.93363290	10.29264100	0.66079569
9.68971920	10.27455600	0.57464838
11.47431600	9.59931470	1.59089420
11.02361400	9.73489380	1.59196000
10.68297100	9.88504600	1.58567500
10.45196200	9.99173930	1.08619830
9.40003110	10.26538500	0.58842826
8.95537760	10.23850900	0.48543382
8.50437360	10.20308600	0.21811271
8.03089430	10.23968600	-0.08628964
11.33843200	9.14375210	1.60848860
10.99859400	9.24311920	1.62264010
10.61120100	9.39283750	1.61357550
7.93689060	10.17398200	0.14038897
11.20904800	8.66090200	1.64268680
10.83141100	8.74557970	1.65859170
10.56123700	9.05078980	1.65550110
11.06253000	8.14714620	1.67216920
10.70433400	8.33233360	1.68440510
10.93523800	7.56857870	1.72318360
10.72839900	7.73105860	1.71319700
10.72820200	7.17689320	1.75139740
10.69483200	7.38278250	1.74710820
10.77033200	6.92961220	1.76747320
11.05763800	12.10622000	1.43952370
10.79384200	12.12584300	1.29234360
11.00908300	11.83644900	1.47002840
10.94013900	11.35318800	1.49312830
8.67251210	11.97844400	0.42982340
8.26880550	11.95655200	0.34771252
7.82973960	11.92550000	0.16372967
7.44084790	11.90349600	0.00597429
10.78365000	10.80029500	1.52895740
7.11561870	11.88034400	-0.17686176
10.60989600	10.35007000	1.56795450
10.41517600	10.36625300	1.44815730
10.53327500	9.96794800	1.58866980
9.07137870	10.26875800	0.80407023
8.69009590	10.24822800	0.80346322
8.26238920	10.23082900	0.70489907
10.52191500	9.55303860	1.63331820
7.70239730	10.19714500	0.44848633
7.31927970	10.15177400	0.29316330
7.98524240	11.96694900	0.70635200
7.53590390	11.93892800	0.55689979
7.30903100	11.92941000	0.48142219
7.07683230	11.91417900	0.45125580
6.63812160	11.88198900	0.18810868
6.03258800	11.84722300	0.01919603
5.39322090	11.80907200	-0.17398834
8.40143780	10.25287700	1.09433510
8.12636570	10.25486500	1.04577570
7.79211850	10.23860700	1.12794590
7.63425780	10.22536000	0.85506392
7.11010120	10.17025900	0.71606112
6.50461530	10.13708900	0.50511837
6.33994670	10.11683300	0.33942294
6.09196570	10.10045800	0.23126554
5.57707020	10.04892000	0.04579735
5.13484190	10.01288600	-0.10582495
7.67240950	11.97135700	1.03378300
7.49309020	11.96228500	0.90454721
7.18516640	11.95885600	1.07029370
6.83620210	11.92814700	0.82060528
6.35840130	11.89765700	0.64303398
5.80509520	11.85000800	0.31131029
5.57591870	11.85648400	0.48811746
5.48962780	11.82429100	0.09195209
7.60789870	10.24007200	1.48381520
7.30647750	10.21659800	1.36051730
6.80869530	10.17995500	1.11832830
6.43599650	10.15411500	0.88544631
5.42595670	10.06554700	0.59903121
6.65823360	11.92375500	1.36644910
6.03499320	11.90275500	1.02075340
5.77798700	11.89041400	1.07464220
6.68442580	11.41021000	1.57542470
5.56735040	11.87388000	0.86313987
5.05633830	11.82649600	0.41698813
4.37549110	11.79063700	0.30517781
7.01231670	10.55903200	1.63013200
6.65102480	10.79278900	1.60968520
6.40875100	10.94779100	1.59159260
7.08211040	10.33501200	1.64403510
6.66755100	10.35273400	1.61689110
6.23535440	10.48844500	1.65004680
6.19273470	10.17594300	1.47147060
5.26638410	10.08000000	0.78891194
4.88526730	10.05985400	0.67940569
4.51333240	10.05424100	0.73808753
4.36030100	10.03167800	0.56453502
3.71086880	10.00282000	0.42912471
6.26157000	11.87492500	1.50739070
6.04236220	11.92336500	1.41120580
6.16366960	11.51394600	1.58547140
5.70542910	11.64701000	1.58583860
5.33893200	11.83887600	1.38155140
4.81194400	11.84088100	0.86654782
4.04442690	11.78914700	0.75041604
6.16835780	11.06336000	1.60448980
5.68626210	11.16904700	1.61048870
3.29672480	11.73569200	0.42641592
3.00048730	11.71146900	0.02174401
6.02202610	10.60580000	1.64494160
5.54175190	10.64289400	1.64393170
5.25650930	10.81618700	1.63447240
5.91000410	10.25921600	1.65456060
5.49756960	10.20876400	1.57057980
5.08638670	10.23346200	1.48863720
4.48737100	10.06663600	0.95859933
